timestamp,open,high,low,close,volume
1461178800000,1250.688,1250.809,1242.329,1244.83,7.6327
1461182400000,1244.88,1245.29,1243.249,1244.059,2.2369
1461189600000,1242.799,1245.139,1242.438,1244.339,1.671
1461193200000,1244.309,1245.58,1243.702,1245.249,2.0744
1461196800000,1245.25,1246.079,1243.309,1244.852,4.0903
1461200400000,1244.852,1248.23,1244.779,1246.229,5.266
1461204000000,1246.219,1251.26,1246.219,1250.081,3.7502
1461207600000,1250.081,1250.501,1247.969,1248.259,2.8215
1461211200000,1248.36,1248.561,1246.861,1247.451,3.0782
1461214800000,1247.451,1254.708,1247.049,1253.231,4.7406
1461218400000,1253.231,1259.86,1252.451,1258.202,6.7852
1461222000000,1258.279,1260.15,1255.679,1256.482,5.2344
1461225600000,1256.421,1259.392,1255.621,1257.901,3.8865
1461229200000,1257.919,1261.299,1257.288,1259.389,4.2516
1461232800000,1259.479,1260.61,1258.189,1259.021,3.7242
1461236400000,1259.051,1260.04,1257.651,1259.63,3.9379
1461240000000,1259.63,1270.076,1259.508,1268.759,8.4839
1461243600000,1268.85,1270.222,1247.629,1249.019,14.2682
1461247200000,1249.089,1254.33,1246.859,1250.471,8.2799
1461250800000,1250.512,1252.51,1248.811,1251.702,5.1549
1461254400000,1251.702,1252.002,1249.239,1251.029,4.8517
1461258000000,1251.03,1251.17,1247.351,1248.149,4.9041
1461261600000,1248.15,1249.52,1246.628,1248.959,4.578
1461265200000,1248.96,1250.83,1247.469,1249.68,3.0186
1461268800000,1249.68,1250.119,1247.799,1247.86,1.3147
1461276000000,1246.819,1250.1,1246.598,1249.6,1.9582
1461279600000,1249.599,1249.93,1248.389,1249.169,2.2608
1461283200000,1249.119,1249.59,1244.929,1246.619,2.8777
1461286800000,1246.62,1252.609,1243.789,1250.229,3.5983
1461290400000,1250.23,1250.789,1248.429,1249.51,2.8266
1461294000000,1249.509,1250.029,1248.569,1249.681,3.2626
1461297600000,1249.681,1249.83,1246.469,1247.359,3.5949
1461301200000,1247.309,1248.81,1246.389,1246.659,5.0181
1461304800000,1246.659,1248.12,1244.458,1245.46,5.333
1461308400000,1245.509,1249.072,1244.122,1248.66,5.9149
1461312000000,1248.582,1250.749,1245.521,1245.711,4.6925
1461315600000,1245.711,1247.722,1244.758,1247.099,4.4865
1461319200000,1247.1,1248.161,1245.549,1246.149,3.9346
1461322800000,1246.149,1248.258,1245.308,1245.589,4.0412
1461326400000,1245.571,1247.879,1241.969,1246.461,4.8834
1461330000000,1246.439,1246.762,1240.179,1243.838,7.5502
1461333600000,1243.832,1245.292,1241.481,1242.44,5.6646
1461337200000,1242.458,1243.972,1235.751,1237.66,7.1919
1461340800000,1237.71,1237.71,1227.938,1229.93,7.2374
1461344400000,1229.929,1231.43,1227.349,1228.799,5.8467
1461348000000,1228.8,1231.56,1228.579,1231.549,5.7389
1461351600000,1231.549,1234.348,1231.489,1233.49,3.7181
1461355200000,1233.478,1233.969,1231.369,1231.878,1.9646
1461535200000,1232.708,1232.992,1231.009,1231.41,1.7721
1461538800000,1231.409,1232.889,1230.889,1232.659,1.5347
1461542400000,1232.64,1232.779,1230.429,1231.219,2.2732
1461546000000,1231.23,1234.39,1229.99,1232.76,4.3171
1461549600000,1232.759,1234.4,1232.589,1233.499,2.9364
1461553200000,1233.5,1234.02,1232.71,1233.78,2.8418
1461556800000,1233.779,1234.03,1233.259,1233.749,2.4005
1461560400000,1233.75,1237.502,1232.489,1234.692,3.6922
1461564000000,1234.691,1235.718,1233.75,1233.962,4.6897
1461567600000,1233.962,1235.501,1232.872,1234.051,4.5069
1461571200000,1234.051,1236.031,1233.229,1233.539,4.3247
1461574800000,1233.55,1233.63,1230.661,1231.959,4.048
1461578400000,1231.921,1233.272,1231.809,1232.851,2.5726
1461582000000,1232.851,1234.162,1232.778,1233.32,2.8859
1461585600000,1233.391,1236.962,1231.791,1234.931,5.6783
1461589200000,1234.931,1239.04,1234.249,1238.492,6.3119
1461592800000,1238.481,1242.23,1238.312,1240.092,6.3161
1461596400000,1240.151,1241.08,1239.289,1240.029,5.4392
1461600000000,1240.048,1240.99,1239.161,1239.481,3.5537
1461603600000,1239.469,1240.781,1237.719,1238.502,4.7535
1461607200000,1238.502,1238.802,1236.83,1236.901,3.6792
1461610800000,1236.858,1238.601,1236.301,1237.281,3.3239
1461614400000,1237.29,1238.079,1236.671,1237.62,1.3291
1461621600000,1237.889,1238.16,1236.759,1237.379,1.6685
1461625200000,1237.38,1238.782,1237.149,1237.982,2.5606
1461628800000,1237.982,1239.399,1236.069,1238.589,3.4731
1461632400000,1238.59,1240.869,1237.889,1239.259,5.2565
1461636000000,1239.259,1240,1238.482,1238.819,3.822
1461639600000,1238.82,1239.972,1235.208,1235.838,5.1186
1461643200000,1235.819,1236.48,1234.968,1236.368,4.3254
1461646800000,1236.368,1237.81,1235.789,1237.249,3.9441
1461650400000,1237.198,1237.198,1232.589,1232.698,6.4853
1461654000000,1232.689,1235.69,1232.308,1235.269,7.6502
1461657600000,1235.269,1235.37,1233.569,1234.549,5.9803
1461661200000,1234.55,1235.45,1233.888,1234.509,6.1642
1461664800000,1234.518,1235.099,1232.009,1232.539,3.934
1461668400000,1232.54,1234.03,1231.298,1231.969,4.8048
1461672000000,1231.921,1235.59,1231.439,1233.77,5.9792
1461675600000,1233.77,1244.879,1233.47,1241.35,8.414
1461679200000,1241.349,1243.95,1239.398,1241.582,6.1068
1461682800000,1241.582,1243.78,1240.541,1242.14,4.4795
1461686400000,1242.139,1242.49,1240.249,1240.659,3.8901
1461690000000,1240.55,1242.679,1239.961,1241.73,3.6099
1461693600000,1241.761,1242.76,1241.389,1242.062,2.4843
1461697200000,1242.062,1242.69,1241.638,1242.261,2.6814
1461700800000,1242.261,1244.099,1241.969,1243.21,1.5798
1461708000000,1243.688,1244.18,1242.409,1242.679,1.3597
1461711600000,1242.71,1243.282,1242.309,1242.71,1.4284
1461715200000,1242.762,1246.19,1242.459,1245.169,2.586
1461718800000,1245.169,1246.729,1243.932,1244.262,3.2123
1461722400000,1244.262,1245.261,1243.852,1244.289,2.1391
1461726000000,1244.29,1244.739,1243.089,1243.839,2.801
1461729600000,1243.832,1243.94,1242.729,1243.84,3.168
1461733200000,1243.839,1244.708,1243.042,1244.069,3.2732
1461736800000,1244.08,1247.579,1243.481,1247.471,3.2784
1461740400000,1247.471,1247.711,1245.391,1246.13,2.7188
1461744000000,1246.129,1247.132,1245.729,1246.69,1.9874
1461747600000,1246.689,1246.711,1244.371,1245.842,2.3344
1461751200000,1245.842,1246.222,1244.642,1244.731,2.0769
1461754800000,1244.731,1246.752,1244.581,1246.392,2.8585
1461758400000,1246.392,1251.04,1245.252,1250.432,4.902
1461762000000,1250.442,1250.881,1243.408,1247.182,8.5682
1461765600000,1247.182,1249.929,1244.428,1244.54,6.8992
1461769200000,1244.629,1250.159,1244.489,1249.399,6.0545
1461772800000,1249.419,1250.24,1248.581,1248.938,5.5574
1461776400000,1248.918,1250.14,1247.661,1249.479,5.2777
1461780000000,1249.479,1252.6,1239.35,1246.959,8.2327
1461783600000,1246.94,1246.94,1242.239,1245.248,3.2683
1461787200000,1245.199,1246.352,1245.089,1245.6,1.1113
1461794400000,1245.529,1245.88,1244.559,1245.029,2.4804
1461798000000,1245.119,1245.729,1244.931,1245.459,2.3394
1461801600000,1245.529,1245.97,1243.829,1244.07,3.2524
1461805200000,1244.089,1244.269,1240.889,1241.78,3.2968
1461808800000,1241.779,1242.3,1237.692,1238.709,2.9787
1461812400000,1238.709,1250.049,1238.609,1247.069,4.3044
1461816000000,1247.069,1250.001,1246.522,1249.902,3.1557
1461819600000,1249.902,1255.058,1248.421,1253.251,4.931
1461823200000,1253.251,1256.41,1252.612,1254.511,6.1231
1461826800000,1254.529,1256.862,1253.842,1255.521,5.0328
1461830400000,1255.421,1258.671,1254.601,1258.311,5.3341
1461834000000,1258.351,1258.629,1255.871,1257.821,4.0382
1461837600000,1257.821,1257.938,1255.892,1256.231,3.7659
1461841200000,1256.231,1256.339,1253.881,1254.832,4.7158
1461844800000,1254.869,1259.852,1253.419,1256.901,7.6688
1461848400000,1256.98,1258.331,1253.001,1255.991,8.1067
1461852000000,1256.002,1257.692,1255.421,1256.231,5.7523
1461855600000,1256.231,1265.102,1255.921,1264.39,7.0029
1461859200000,1264.389,1266.49,1262.068,1264.059,6.3068
1461862800000,1264.059,1265.76,1263.689,1264.589,4.0167
1461866400000,1264.599,1266.799,1263.629,1264.829,3.5025
1461870000000,1264.82,1269.59,1264.629,1268.269,3.7152
1461873600000,1268.28,1268.459,1265.922,1266.271,1.5226
1461880800000,1265.999,1266.89,1265.359,1265.68,1.5257
1461884400000,1265.679,1266.43,1264.871,1265.51,1.3344
1461888000000,1265.509,1267.92,1264.961,1267.501,1.7103
1461891600000,1267.501,1276.761,1267.101,1273.921,4.0314
1461895200000,1273.921,1280.759,1273.329,1278.761,3.9001
1461898800000,1278.761,1278.761,1274.21,1274.579,3.5971
1461902400000,1274.58,1276.93,1274.089,1275.302,2.4506
1461906000000,1275.302,1277.071,1274.461,1274.79,2.9845
1461909600000,1274.81,1275.401,1271.109,1274.24,3.7441
1461913200000,1274.212,1277.602,1273.811,1277.102,3.6355
1461916800000,1277.102,1279.431,1274.699,1275.622,4.5856
1461920400000,1275.621,1276.381,1273.652,1275.952,3.2616
1461924000000,1275.941,1278.581,1275.501,1278.341,4.7915
1461927600000,1278.341,1280.591,1274.679,1277.25,6.7642
1461931200000,1277.299,1279.32,1273.758,1278.092,8.0784
