timestamp,open,high,low,close,volume
1696543200000,1.11227,1.11245,1.11204,1.11224,1057.21
1696546800000,1.11222,1.11259,1.11218,1.11231,780.14
1696550400000,1.11231,1.11271,1.11217,1.11231,2361.6001
1696554000000,1.11231,1.11245,1.11198,1.11221,2863
1696557600000,1.1122,1.11266,1.11199,1.11249,1881.21
1696561200000,1.11248,1.11268,1.1121,1.11238,2059.1299
1696564800000,1.11236,1.11267,1.112,1.11228,1242.52
1696568400000,1.11228,1.11262,1.11207,1.11253,2056.49
1696572000000,1.11252,1.11282,1.11185,1.11248,4605.5
1696575600000,1.11247,1.11349,1.11223,1.11326,6910.46
1696579200000,1.11324,1.11407,1.11281,1.11358,5469.9502
1696582800000,1.11358,1.11428,1.1132,1.1138,4822.5
1696586400000,1.11381,1.1142,1.11342,1.1141,3643.9299
1696590000000,1.1141,1.1141,1.11211,1.11278,4116.0801
1696593600000,1.11276,1.11359,1.11042,1.11121,19457.6797
1696597200000,1.1112,1.11345,1.11102,1.11266,17692.7598
1696600800000,1.11266,1.11435,1.11251,1.11369,15400.4102
1696604400000,1.11369,1.11385,1.1121,1.11287,12460.2305
1696608000000,1.11286,1.11399,1.11268,1.11337,6283.0698
1696611600000,1.11339,1.11399,1.11321,1.11385,4659.3799
1696615200000,1.11386,1.11395,1.11333,1.11344,3672.4099
1696618800000,1.11342,1.11404,1.11322,1.11337,2874.3899
1696622400000,1.11338,1.1135,1.11266,1.11266,3177.77
1696798800000,1.10871,1.11018,1.10843,1.10945,3594.04
1696802400000,1.10945,1.11089,1.10899,1.11024,4724.8301
1696806000000,1.11024,1.11086,1.11012,1.11068,2637.98
1696809600000,1.11066,1.11112,1.10974,1.10978,3328.74
1696813200000,1.10977,1.11089,1.10977,1.11078,4008.6899
1696816800000,1.11079,1.11087,1.11022,1.11042,2022.1
1696820400000,1.11043,1.11091,1.11005,1.11008,1512.61
1696824000000,1.11011,1.11033,1.10996,1.11006,1695
1696827600000,1.11006,1.11052,1.10992,1.11001,3334.1699
1696831200000,1.11008,1.11144,1.10983,1.11007,6394.3101
1696834800000,1.11005,1.11109,1.1096,1.10967,7174.3999
1696838400000,1.10967,1.11013,1.10869,1.10884,5960.7998
1696842000000,1.10881,1.11,1.10876,1.10977,3883.9199
1696845600000,1.10976,1.10982,1.10734,1.10761,4132.73
1696849200000,1.10764,1.10769,1.10612,1.10701,3896.3401
1696852800000,1.10702,1.10777,1.10664,1.10699,5499.2402
1696856400000,1.10698,1.10845,1.10638,1.10772,8409.3496
1696860000000,1.10772,1.10802,1.10663,1.1079,6465.5698
1696863600000,1.10789,1.10885,1.10772,1.10805,4294.25
1696867200000,1.10802,1.10832,1.10758,1.10762,2308.03
1696870800000,1.10762,1.10816,1.10733,1.10798,2901.1299
1696874400000,1.10801,1.10838,1.10775,1.10781,2116.8601
1696878000000,1.10784,1.10917,1.10751,1.10916,2745.29
1696881600000,1.10917,1.10962,1.10861,1.10921,1978.98
1696885200000,1.10909,1.10934,1.10729,1.10922,3184.1699
1696888800000,1.10912,1.10917,1.10842,1.10868,1830.5601
1696892400000,1.10868,1.10892,1.10819,1.10856,1524.38
1696896000000,1.10857,1.10896,1.10817,1.10884,4273.3701
1696899600000,1.10887,1.10908,1.10835,1.1086,4150.5298
1696903200000,1.10859,1.10868,1.10753,1.10759,2213.22
1696906800000,1.10759,1.1077,1.10694,1.10728,2866.46
1696910400000,1.10726,1.10823,1.10726,1.10794,2319.1599
1696914000000,1.10793,1.10873,1.10764,1.10792,2793.6299
1696917600000,1.10795,1.10825,1.10639,1.10716,7484.4502
1696921200000,1.10713,1.10867,1.1064,1.1077,8344.2695
1696924800000,1.10767,1.10984,1.107,1.10942,9233.75
1696928400000,1.10942,1.10975,1.10714,1.10923,8019.3301
1696932000000,1.10921,1.11038,1.1092,1.10951,4759.54
1696935600000,1.1095,1.11068,1.1093,1.11005,5668.1401
1696939200000,1.11008,1.11127,1.10961,1.11079,8674.8896
1696942800000,1.1108,1.11166,1.10979,1.11005,9287.75
1696946400000,1.11004,1.11074,1.10938,1.11,8202.2305
1696950000000,1.11001,1.11064,1.10945,1.11062,5407.4902
1696953600000,1.1106,1.11102,1.11037,1.11098,3738.3101
1696957200000,1.11099,1.11102,1.10981,1.11086,4446.2998
1696960800000,1.11084,1.11128,1.1106,1.11115,2737.51
1696964400000,1.11118,1.11146,1.11077,1.1113,2357.24
1696968000000,1.11131,1.11176,1.11086,1.11086,3033.71
1696971600000,1.11086,1.11129,1.10978,1.11097,2384.4299
1696975200000,1.11104,1.1115,1.11093,1.11117,1794.5
1696978800000,1.11117,1.11193,1.11117,1.11162,2652.1899
1696982400000,1.11162,1.11209,1.11155,1.112,2666.21
1696986000000,1.11199,1.11215,1.11151,1.11187,2969.1201
1696989600000,1.11186,1.11203,1.1114,1.11166,1933.21
1696993200000,1.11162,1.11169,1.11133,1.11156,1772.6801
1696996800000,1.11156,1.11236,1.11135,1.11236,1825.95
1697000400000,1.11236,1.11257,1.11176,1.11198,2002.39
1697004000000,1.11197,1.11242,1.111,1.111,4921.1899
1697007600000,1.11102,1.11178,1.10967,1.10999,9296.4199
