timestamp,open,high,low,close,volume
1716940800000,115.236,115.284,114.801,114.911,69170.9766
1717027200000,114.911,114.913,114.076,114.724,93166.2422
1717113600000,114.723,115.487,114.426,115.389,94019.5469
1717286400000,115.185,115.454,115.185,115.408,5046.3999
1717372800000,115.408,115.542,114.293,114.525,94305.6172
1717459200000,114.526,114.794,112.959,113.409,126185.3906
1717545600000,113.41,114.286,113.402,113.889,101190.4609
1717632000000,113.89,114.234,113.642,113.892,93737.3828
1717718400000,113.891,114.388,113.439,113.8,108858.7578
1717891200000,113.797,114.023,113.669,113.977,5926.9302
1717977600000,113.975,114.198,113.772,114.127,69012.4766
1718064000000,114.124,114.371,113.862,114.219,72103.8906
1718150400000,114.218,114.494,113.606,114.275,117901.9219
1718236800000,114.276,114.539,113.897,114.314,91656.8438
1718323200000,114.311,115.107,113.994,114.488,134436.875
1718496000000,114.433,114.777,114.401,114.711,5056.98
1718582400000,114.714,114.994,114.277,114.983,65009.8594
1718668800000,114.982,115.184,114.681,115.087,72647.0625
1718755200000,115.092,115.35,114.835,115.242,32083.4902
1718841600000,115.243,116.16,115.224,116.138,63001.1484
1718928000000,116.137,116.713,115.836,116.618,67832.6094
1719100800000,116.639,116.734,116.494,116.706,4458.3799
1719187200000,116.709,116.998,116.053,116.923,67605.5625
1719273600000,116.924,117.056,116.538,116.894,59726.2891
1719360000000,116.895,117.412,116.848,117.195,75618.9063
1719446400000,117.198,117.446,117.012,117.3,66620.2266
1719532800000,117.298,117.738,117.012,117.556,97703.25
1719705600000,117.569,117.724,117.422,117.677,3748.1101
1719792000000,117.68,117.878,117.375,117.564,68856.8906
1719878400000,117.564,118.132,117.5,118.063,60513.9609
1719964800000,118.064,118.629,117.992,118.521,72178.1406
1720051200000,118.521,118.535,118.162,118.511,42472.0195
1720137600000,118.513,118.547,117.724,117.761,89226.7969
1720310400000,117.784,117.86,117.715,117.762,3318.21
1720396800000,117.761,118.145,117.501,118.016,66091.9766
1720483200000,118.017,118.394,117.902,118.342,62015.4102
1720569600000,118.343,118.861,118.329,118.663,45826.2109
1720656000000,118.662,118.77,115.706,116.173,144551.3438
1720742400000,116.166,116.954,115.457,115.673,146825.2344
1720915200000,115.837,116.051,115.722,115.98,6004.6802
1721001600000,115.98,115.997,115.045,115.623,85865.4609
1721088000000,115.622,116.007,115.602,115.838,78674.6719
1721174400000,115.836,115.931,113.569,113.806,143454.6094
1721260800000,113.801,114.845,113.665,114.693,119241.1484
1721347200000,114.695,115.172,114.507,114.721,95674.4688
1721520000000,114.646,114.841,114.594,114.835,5447.3398
1721606400000,114.834,114.846,113.748,114.013,95704.2188
1721692800000,114.013,114.032,112.793,112.983,98577.4609
1721779200000,112.989,113.167,110.943,111.443,150804.3594
1721865600000,111.441,111.759,109.888,111.217,207223.2031
1721952000000,111.217,111.982,110.72,111.117,138660.3438
1722124800000,111.04,111.528,110.883,111.451,8634.8096
1722211200000,111.455,111.61,110.716,111.02,127496.6172
1722297600000,111.017,112.094,110.064,110.232,158594.875
1722384000000,110.23,111.145,108.319,108.464,289708.9688
1722470400000,108.471,109.222,107.282,107.487,252491.5625
1722556800000,107.477,107.974,105.586,105.59,277125.9375
1722729600000,105.478,105.63,104.633,104.863,29403.4805
1722816000000,104.867,105.627,101.649,105.605,405631.9063
