timestamp,open,high,low,close,volume
1717452000000,114.502,114.603,114.5,114.575,845.97
1717455600000,114.577,114.643,114.456,114.525,1443.1801
1717459200000,114.526,114.794,114.467,114.766,4819.23
1717462800000,114.768,114.781,114.647,114.735,3331.6201
1717466400000,114.736,114.737,114.612,114.678,2515.5
1717470000000,114.68,114.699,114.626,114.67,1696.95
1717473600000,114.668,114.689,114.565,114.593,1261.6801
1717477200000,114.594,114.6,114.364,114.432,2599.47
1717480800000,114.433,114.438,114.153,114.253,5627.6699
1717484400000,114.25,114.253,113.638,113.668,7798.7202
1717488000000,113.67,113.676,113.453,113.522,8417.6104
1717491600000,113.522,113.576,113.249,113.304,8234.5801
1717495200000,113.306,113.321,112.959,113.149,7055.0498
1717498800000,113.149,113.428,113.148,113.208,5957.3999
1717502400000,113.209,113.423,113.119,113.404,9060.5996
1717506000000,113.401,113.462,113.145,113.156,8944.9805
1717509600000,113.156,113.471,113.015,113.202,17173.5293
1717513200000,113.202,113.268,113.079,113.157,7705.29
1717516800000,113.159,113.159,113.048,113.109,5220.1802
1717520400000,113.107,113.123,113.008,113.033,5080.29
1717524000000,113.031,113.164,113.02,113.095,3995.8899
1717527600000,113.096,113.194,113.034,113.164,3233.52
1717531200000,113.163,113.264,113.157,113.223,1012.68
1717534800000,113.221,113.237,113.018,113.149,2660.3701
1717538400000,113.15,113.224,113.146,113.218,490.14
1717542000000,113.217,113.457,113.198,113.409,2292.4399
1717545600000,113.41,113.637,113.402,113.503,6044.04
1717549200000,113.501,113.662,113.481,113.658,4309.1401
1717552800000,113.658,113.752,113.652,113.743,2417.8201
1717556400000,113.744,113.817,113.621,113.715,2448.6599
1717560000000,113.716,113.805,113.679,113.786,1639.5
1717563600000,113.785,113.846,113.741,113.815,3002.3701
1717567200000,113.814,113.977,113.804,113.969,3668.55
1717570800000,113.967,114.219,113.92,114.195,6192.8701
1717574400000,114.194,114.286,114.121,114.214,4895.3599
1717578000000,114.216,114.223,114.004,114.019,4048.95
1717581600000,114.018,114.129,113.945,114.08,3080.6699
1717585200000,114.083,114.193,114.035,114.157,2653.26
1717588800000,114.155,114.22,114.009,114.193,6430.1099
1717592400000,114.19,114.236,113.612,113.612,10557.3701
1717596000000,113.625,114.016,113.61,113.95,14426.9502
1717599600000,113.949,114.01,113.892,113.977,7956.6899
1717603200000,113.978,113.987,113.883,113.958,4326.9302
1717606800000,113.955,114,113.917,113.984,3219.51
1717610400000,113.984,114.065,113.963,114.029,2356.3501
1717614000000,114.03,114.062,114.004,114.015,1518.9301
1717617600000,114.015,114.045,113.956,113.956,1649.49
1717621200000,113.957,113.959,113.899,113.926,1150.4399
1717624800000,113.941,113.994,113.825,113.827,1366.65
1717628400000,113.826,113.955,113.787,113.889,1829.85
1717632000000,113.89,113.9,113.739,113.775,3974.6101
1717635600000,113.776,113.904,113.642,113.88,6110.4902
1717639200000,113.882,113.91,113.721,113.834,3507.0901
1717642800000,113.836,113.866,113.735,113.742,2177.73
1717646400000,113.744,114.004,113.737,113.854,2806.5601
1717650000000,113.853,114.007,113.835,113.973,2973.8999
1717653600000,113.974,114.158,113.91,114.102,5414.3398
1717657200000,114.101,114.199,114.068,114.188,3679.26
1717660800000,114.187,114.234,114.015,114.042,3686.28
1717664400000,114.043,114.083,113.888,113.956,2705.1599
1717668000000,113.955,114.014,113.906,114.001,2789.6101
1717671600000,114.001,114.092,113.996,114.064,2096.52
1717675200000,114.064,114.085,113.862,114.068,8225.1602
1717678800000,114.067,114.143,113.904,114.094,10105.0195
1717682400000,114.095,114.146,113.81,113.829,8353.7695
1717686000000,113.829,114.013,113.804,113.977,5546.4702
1717689600000,113.978,114.009,113.832,113.861,3569.52
1717693200000,113.863,113.951,113.848,113.951,2397.1201
1717696800000,113.946,113.95,113.861,113.905,2452.53
1717700400000,113.905,113.971,113.733,113.836,4073.46
1717704000000,113.834,113.884,113.806,113.807,1949.79
1717707600000,113.781,113.916,113.751,113.815,3221.49
1717711200000,113.818,113.851,113.809,113.842,650.97
1717714800000,113.844,113.913,113.826,113.892,1270.53
1717718400000,113.891,114.009,113.839,113.968,3339.3701
1717722000000,113.969,114.077,113.878,113.898,4238.8799
1717725600000,113.898,114.02,113.889,113.989,1968.9301
1717729200000,113.988,114.005,113.928,113.95,1726.29
1717732800000,113.953,113.953,113.793,113.847,1551.48
1717736400000,113.846,113.918,113.715,113.762,2475.25
1717740000000,113.762,113.774,113.492,113.657,6169.3101
1717743600000,113.654,113.673,113.439,113.662,5265.3901
1717747200000,113.663,113.733,113.479,113.534,5194.0601
1717750800000,113.535,113.652,113.516,113.634,3080.3101
1717754400000,113.632,113.699,113.61,113.663,2145.6899
1717758000000,113.662,113.844,113.598,113.793,3768.72
1717761600000,113.792,114.34,113.442,114.256,16332.3398
1717765200000,114.258,114.367,114.17,114.333,13561.1904
1717768800000,114.331,114.388,114.12,114.174,10412.2998
1717772400000,114.17,114.174,113.744,113.892,8795.79
1717776000000,113.894,113.977,113.807,113.975,6086.1299
1717779600000,113.974,113.984,113.842,113.89,3779.1899
1717783200000,113.891,113.96,113.817,113.957,3555.1799
1717786800000,113.954,113.98,113.86,113.928,3641.6101
1717790400000,113.928,113.936,113.8,113.8,1771.35
1717966800000,113.797,113.906,113.669,113.836,1768.24
1717970400000,113.834,114.013,113.819,114,2143.2
1717974000000,114.004,114.023,113.95,113.977,2015.49
1717977600000,113.975,114.029,113.908,113.948,4024.29
1717981200000,113.949,114.028,113.905,114.008,2789.1001
1717984800000,114.009,114.05,113.981,114.043,1632.6899
1717988400000,114.046,114.181,114.046,114.115,2433.8701
1717992000000,114.117,114.148,114.042,114.133,2350.3501
1717995600000,114.132,114.147,114.035,114.128,2147.1599
1717999200000,114.129,114.198,114.075,114.111,3557.9399
1718002800000,114.112,114.124,113.991,114.06,4940.2798
1718006400000,114.06,114.09,113.872,113.921,3507.75
1718010000000,113.921,113.929,113.802,113.868,3375.3301
1718013600000,113.87,113.892,113.772,113.834,3221.6399
1718017200000,113.835,113.994,113.826,113.949,2268.6299
1718020800000,113.951,114.101,113.948,114.002,3783.21
1718024400000,114.004,114.016,113.807,113.899,5314.02
1718028000000,113.9,113.962,113.851,113.896,4297.4102
1718031600000,113.897,114.088,113.889,114.086,3498.8101
1718035200000,114.086,114.103,114.016,114.059,2743.1399
1718038800000,114.055,114.126,114.022,114.102,3340.1399
1718042400000,114.1,114.179,114.059,114.149,2919.8101
1718046000000,114.145,114.165,114.082,114.094,2060.22
1718049600000,114.093,114.155,114.065,114.097,1029.75
1718053200000,114.079,114.124,114.029,114.112,1224.5699
1718056800000,114.115,114.141,114.09,114.115,1722.21
1718060400000,114.116,114.142,114.106,114.127,830.16
1718064000000,114.124,114.26,114.118,114.225,3398.22
1718067600000,114.224,114.242,114.15,114.222,2590.26
1718071200000,114.219,114.241,114.164,114.241,1668.27
1718074800000,114.239,114.266,114.181,114.201,1470.99
1718078400000,114.201,114.266,114.179,114.243,1256.79
1718082000000,114.243,114.3,114.172,114.295,1856.52
1718085600000,114.297,114.342,114.262,114.286,3085.5901
1718089200000,114.287,114.334,114.206,114.323,2790.72
1718092800000,114.323,114.358,114.18,114.192,2320.3201
1718096400000,114.193,114.23,114.131,114.155,4170.75
1718100000000,114.154,114.161,114.052,114.079,3368.76
1718103600000,114.077,114.078,113.964,114.001,3575.8201
1718107200000,114.004,114.051,113.862,113.909,6476.04
1718110800000,113.909,114.022,113.879,114.004,7360.0498
1718114400000,114.004,114.259,113.979,114.218,7255.29
1718118000000,114.217,114.307,114.192,114.278,3885.21
1718121600000,114.277,114.371,114.23,114.366,2690.28
1718125200000,114.368,114.37,114.18,114.19,3272.1001
1718128800000,114.191,114.217,114.151,114.163,2845.6201
1718132400000,114.165,114.208,114.122,114.207,3005.3401
1718136000000,114.212,114.231,114.16,114.16,1291.17
1718139600000,114.161,114.207,114.098,114.202,1261.47
1718143200000,114.194,114.247,114.18,114.233,508.26
1718146800000,114.233,114.272,114.179,114.219,700.05
1718150400000,114.218,114.301,114.181,114.231,3214.02
1718154000000,114.23,114.278,114.18,114.275,2836.95
1718157600000,114.276,114.329,114.248,114.327,1623.8101
1718161200000,114.327,114.349,114.307,114.312,1339.89
1718164800000,114.31,114.35,114.27,114.334,930.12
1718168400000,114.332,114.41,114.317,114.388,1305.42
1718172000000,114.392,114.417,114.356,114.368,2275.1699
1718175600000,114.368,114.453,114.357,114.412,2159.73
1718179200000,114.411,114.466,114.383,114.398,1509.6899
1718182800000,114.4,114.446,114.388,114.436,1468.05
1718186400000,114.436,114.477,114.395,114.441,1479.87
1718190000000,114.44,114.487,114.431,114.482,1945.38
1718193600000,114.485,114.494,113.985,114.059,13998.0303
1718197200000,114.06,114.065,113.815,113.82,13815.4697
1718200800000,113.823,113.981,113.767,113.788,11526.8701
1718204400000,113.788,113.845,113.726,113.845,7033.1099
1718208000000,113.843,113.874,113.747,113.85,4007.79
1718211600000,113.85,113.883,113.606,113.7,4244.3701
1718215200000,113.704,114.2,113.662,114.166,23702.4297
