timestamp,open,high,low,close,volume
1617116400000,1.54298,1.54321,1.54067,1.54108,9047.3496
1617120000000,1.54111,1.54398,1.5409,1.54314,5216.73
1617123600000,1.54314,1.54355,1.5422,1.54292,4418
1617127200000,1.54292,1.54449,1.54286,1.54367,3629.3701
1617130800000,1.54365,1.5441,1.54295,1.54321,2986.28
1617134400000,1.54321,1.54377,1.5422,1.5422,1946.15
1617138000000,1.5422,1.54286,1.54196,1.54243,619.5
1617141600000,1.54238,1.54265,1.54163,1.54214,1512.25
1617145200000,1.54211,1.54241,1.54054,1.5407,1968.75
1617148800000,1.54069,1.54124,1.53864,1.54056,5423.6299
1617152400000,1.54053,1.54059,1.53904,1.53968,4204.02
1617156000000,1.53969,1.54049,1.53896,1.53964,3568.26
1617159600000,1.53964,1.54094,1.53864,1.5394,3497.27
1617163200000,1.53937,1.54022,1.53866,1.5402,2244.27
1617166800000,1.54021,1.54156,1.54015,1.54074,3322.3799
1617170400000,1.54074,1.54253,1.5403,1.54081,7885.3301
1617174000000,1.54081,1.54281,1.54005,1.54165,7592.4902
1617177600000,1.54166,1.54272,1.5413,1.54138,7227.8501
1617181200000,1.54133,1.54195,1.53927,1.53934,5386.9702
1617184800000,1.53938,1.54081,1.53898,1.5408,4971.77
1617188400000,1.54081,1.54105,1.54003,1.54089,5173.8799
1617192000000,1.54087,1.54168,1.54009,1.54113,8284.71
1617195600000,1.54111,1.54179,1.53974,1.54004,9307.6904
1617199200000,1.54005,1.54381,1.538,1.54299,15149.5098
1617202800000,1.54299,1.54348,1.54162,1.5425,11162.9902
1617206400000,1.54247,1.54297,1.5415,1.54255,5085.6001
1617210000000,1.54253,1.54308,1.54204,1.54253,4155.6899
1617213600000,1.54255,1.54321,1.54244,1.54279,4892.4302
1617217200000,1.54286,1.54383,1.54255,1.54373,5076.7002
1617220800000,1.54374,1.54482,1.5434,1.5434,2393.0701
1617224400000,1.5434,1.54415,1.5434,1.54395,977.7
1617228000000,1.54396,1.54418,1.54307,1.54398,1789.14
1617231600000,1.54399,1.5446,1.54376,1.54418,1704.39
1617235200000,1.54418,1.54685,1.54397,1.54509,6145.9902
1617238800000,1.54507,1.54829,1.54503,1.54751,4642.6699
1617242400000,1.54752,1.5492,1.54696,1.54874,4742.54
1617246000000,1.54871,1.54878,1.54756,1.54842,2888.95
1617249600000,1.54844,1.5536,1.5482,1.55291,4864.96
1617253200000,1.5529,1.55483,1.55282,1.55446,5433.3901
1617256800000,1.55445,1.55528,1.55272,1.55443,9061.2598
1617260400000,1.55444,1.55482,1.55068,1.55071,9557.1904
1617264000000,1.55073,1.55248,1.54993,1.55159,8529.0498
1617267600000,1.55159,1.55203,1.55053,1.5517,5135.1602
1617271200000,1.55167,1.55305,1.55158,1.55206,5203.27
1617274800000,1.55206,1.5523,1.54958,1.55069,5546.5601
1617278400000,1.55064,1.5513,1.5482,1.54841,9457.4902
1617282000000,1.5484,1.54926,1.54695,1.54721,11703.4199
1617285600000,1.54718,1.54737,1.54471,1.54687,13007.1504
1617289200000,1.54686,1.54819,1.54547,1.54808,8049.6299
1617292800000,1.54808,1.54811,1.54634,1.54755,4966.79
1617296400000,1.54754,1.54754,1.54556,1.54582,4108.3999
1617300000000,1.54583,1.54597,1.54501,1.54556,3235.9299
1617303600000,1.54555,1.54627,1.5452,1.54577,2749.79
1617307200000,1.54577,1.54616,1.54537,1.54566,1901.38
1617310800000,1.54559,1.54624,1.54557,1.54587,713.17
