timestamp,open,high,low,close,volume
1687168800000,11.61118,11.6321,11.60082,11.62626,9416.5596
1687172400000,11.62594,11.63303,11.60938,11.63003,5813.04
1687176000000,11.63007,11.64497,11.6206,11.62203,3926.52
1687179600000,11.62219,11.63931,11.61993,11.63296,4958.6001
1687183200000,11.63273,11.65844,11.62448,11.65782,4897.0698
1687186800000,11.65785,11.67161,11.65465,11.65882,5985.0601
1687190400000,11.65788,11.6629,11.64574,11.65825,12564.7998
1687194000000,11.65666,11.66021,11.63342,11.6452,3935.95
1687197600000,11.6452,11.65389,11.63565,11.64915,3621.3501
1687201200000,11.64922,11.65424,11.64336,11.64935,1168.3199
1687204800000,11.64935,11.64945,11.62194,11.62264,1300.39
1687208400000,11.6198,11.63886,11.61711,11.63792,536.1
1687212000000,11.64123,11.66876,11.62868,11.66712,3030.02
1687215600000,11.66712,11.68,11.62428,11.6733,18445.4199
1687219200000,11.67266,11.67593,11.66328,11.67581,13993.4199
1687222800000,11.6758,11.70028,11.66529,11.69878,8004.6201
1687226400000,11.69911,11.70576,11.69161,11.69289,11098.5801
1687230000000,11.69289,11.69607,11.69248,11.69452,3385.3999
1687233600000,11.69482,11.69554,11.69275,11.69473,2218.1201
1687237200000,11.69473,11.70694,11.69414,11.70501,8657.6201
1687240800000,11.70522,11.70724,11.68221,11.69768,6749.2002
1687244400000,11.69769,11.69957,11.65258,11.67013,8269.6201
1687248000000,11.67013,11.68694,11.63467,11.66001,7564.7998
1687251600000,11.66013,11.67922,11.65177,11.67388,4171.3398
1687255200000,11.67375,11.68042,11.65665,11.66874,8973.5098
1687258800000,11.66904,11.70196,11.66588,11.69433,5447.54
1687262400000,11.69491,11.7247,11.69491,11.72405,9144.9502
1687266000000,11.72405,11.74183,11.71718,11.73164,8855.5498
1687269600000,11.73163,11.76462,11.73093,11.75917,7894.0698
1687273200000,11.75915,11.75915,11.73962,11.74692,11887.5
1687276800000,11.74655,11.75228,11.72674,11.72853,13832.4004
1687280400000,11.72853,11.73799,11.72428,11.72645,14431.0801
